"time","marketStatus","inplay","competitor","competitorStatus","backPrice1","backVolume1","layPrice1","layVolume1","Winner","backVP","layVP"
2018-06-20 15:34:20,"OPEN",FALSE,11538828,"ACTIVE",13,93.45,13.5,1188.31,FALSE,1214.85,16042.185
2018-06-20 15:34:21,"OPEN",FALSE,11538828,"ACTIVE",13,93.45,13.5,1188.31,FALSE,1214.85,16042.185
2018-06-20 15:34:22,"OPEN",FALSE,11538828,"ACTIVE",13,93.45,13.5,1188.31,FALSE,1214.85,16042.185
2018-06-20 15:34:23,"OPEN",FALSE,11538828,"ACTIVE",13,91.45,13.5,1188.31,FALSE,1188.85,16042.185
2018-06-20 15:34:23,"OPEN",FALSE,11538828,"ACTIVE",13,82.05,13.5,1188.31,FALSE,1066.65,16042.185
2018-06-20 15:34:24,"OPEN",FALSE,11538828,"ACTIVE",13,82.05,13.5,1188.31,FALSE,1066.65,16042.185
2018-06-20 15:34:24,"OPEN",FALSE,11538828,"ACTIVE",13,82.05,13.5,1188.31,FALSE,1066.65,16042.185
2018-06-20 15:34:25,"OPEN",FALSE,11538828,"ACTIVE",13,82.05,13.5,1188.31,FALSE,1066.65,16042.185
2018-06-20 15:34:26,"OPEN",FALSE,11538828,"ACTIVE",13,82.05,13.5,1188.31,FALSE,1066.65,16042.185
2018-06-20 15:34:26,"OPEN",FALSE,11538828,"ACTIVE",13,82.05,13.5,1188.31,FALSE,1066.65,16042.185
2018-06-20 15:34:27,"OPEN",FALSE,11538828,"ACTIVE",13,82.05,13.5,1188.31,FALSE,1066.65,16042.185
2018-06-20 15:34:28,"OPEN",FALSE,11538828,"ACTIVE",13,82.05,13.5,1188.31,FALSE,1066.65,16042.185
2018-06-20 15:34:28,"OPEN",FALSE,11538828,"ACTIVE",13,82.05,13.5,1188.31,FALSE,1066.65,16042.185
2018-06-20 15:34:29,"OPEN",FALSE,11538828,"ACTIVE",13,77.05,13.5,1188.31,FALSE,1001.65,16042.185
2018-06-20 15:34:30,"OPEN",FALSE,11538828,"ACTIVE",13,77.05,13.5,1188.31,FALSE,1001.65,16042.185
2018-06-20 15:34:30,"OPEN",FALSE,11538828,"ACTIVE",13,77.05,13.5,1188.31,FALSE,1001.65,16042.185
2018-06-20 15:34:31,"OPEN",FALSE,11538828,"ACTIVE",13,77.05,13.5,1188.31,FALSE,1001.65,16042.185
2018-06-20 15:34:32,"OPEN",FALSE,11538828,"ACTIVE",13,77.05,13.5,1188.31,FALSE,1001.65,16042.185
2018-06-20 15:34:32,"OPEN",FALSE,11538828,"ACTIVE",13,77.05,13.5,1188.31,FALSE,1001.65,16042.185
2018-06-20 15:34:33,"OPEN",FALSE,11538828,"ACTIVE",13,77.05,13.5,1188.31,FALSE,1001.65,16042.185
2018-06-20 15:34:34,"OPEN",FALSE,11538828,"ACTIVE",13,161.42,13.5,1188.31,FALSE,2098.46,16042.185
2018-06-20 15:34:34,"OPEN",FALSE,11538828,"ACTIVE",13,153.83,13.5,1188.31,FALSE,1999.79,16042.185
2018-06-20 15:34:35,"OPEN",FALSE,11538828,"ACTIVE",13,153.83,13.5,1193.31,FALSE,1999.79,16109.685
2018-06-20 15:34:35,"OPEN",FALSE,11538828,"ACTIVE",13,72.83,13.5,1193.31,FALSE,946.79,16109.685
2018-06-20 15:34:36,"OPEN",FALSE,11538828,"ACTIVE",13,52.83,13.5,1193.31,FALSE,686.79,16109.685
2018-06-20 15:34:37,"OPEN",FALSE,11538828,"ACTIVE",13,52.83,13.5,1203.94,FALSE,686.79,16253.19
2018-06-20 15:34:37,"OPEN",FALSE,11538828,"ACTIVE",13,45.83,13.5,1203.94,FALSE,595.79,16253.19
2018-06-20 15:34:38,"OPEN",FALSE,11538828,"ACTIVE",12.5,1153.05,13.5,1203.94,FALSE,14413.125,16253.19
2018-06-20 15:34:39,"OPEN",FALSE,11538828,"ACTIVE",12.5,1153.05,13.5,1203.94,FALSE,14413.125,16253.19
2018-06-20 15:34:39,"OPEN",FALSE,11538828,"ACTIVE",12.5,1153.05,13.5,1203.94,FALSE,14413.125,16253.19
2018-06-20 15:34:40,"OPEN",FALSE,11538828,"ACTIVE",13,62.3,13.5,1211.43,FALSE,809.9,16354.305
2018-06-20 15:34:41,"OPEN",FALSE,11538828,"ACTIVE",13,22.3,13.5,1211.43,FALSE,289.9,16354.305
2018-06-20 15:34:41,"OPEN",FALSE,11538828,"ACTIVE",13,22.3,13.5,1211.43,FALSE,289.9,16354.305
2018-06-20 15:34:42,"OPEN",FALSE,11538828,"ACTIVE",13,29.72,13.5,1211.43,FALSE,386.36,16354.305
2018-06-20 15:34:42,"OPEN",FALSE,11538828,"ACTIVE",13,69.72,13.5,1205.8,FALSE,906.36,16278.3
2018-06-20 15:34:43,"OPEN",FALSE,11538828,"ACTIVE",13,69.72,13.5,1205.8,FALSE,906.36,16278.3
2018-06-20 15:34:44,"OPEN",FALSE,11538828,"ACTIVE",13,64.72,13.5,1205.8,FALSE,841.36,16278.3
2018-06-20 15:34:44,"OPEN",FALSE,11538828,"ACTIVE",13,64.72,13.5,1205.8,FALSE,841.36,16278.3
2018-06-20 15:34:45,"OPEN",FALSE,11538828,"ACTIVE",13,64.72,13.5,1205.8,FALSE,841.36,16278.3
2018-06-20 15:34:46,"OPEN",FALSE,11538828,"ACTIVE",13,64.72,13.5,1205.8,FALSE,841.36,16278.3
2018-06-20 15:34:46,"OPEN",FALSE,11538828,"ACTIVE",13,64.72,13.5,1205.8,FALSE,841.36,16278.3
2018-06-20 15:34:47,"OPEN",FALSE,11538828,"ACTIVE",13,64.72,13.5,1205.8,FALSE,841.36,16278.3
2018-06-20 15:34:48,"OPEN",FALSE,11538828,"ACTIVE",13,68.29,13.5,1205.8,FALSE,887.77,16278.3
2018-06-20 15:34:48,"OPEN",FALSE,11538828,"ACTIVE",13,68.29,13.5,1205.8,FALSE,887.77,16278.3
2018-06-20 15:34:49,"OPEN",FALSE,11538828,"ACTIVE",13,68.29,13.5,1205.8,FALSE,887.77,16278.3
2018-06-20 15:34:50,"OPEN",FALSE,11538828,"ACTIVE",13,68.29,13.5,1205.8,FALSE,887.77,16278.3
2018-06-20 15:34:50,"OPEN",FALSE,11538828,"ACTIVE",13,68.29,13.5,1205.8,FALSE,887.77,16278.3
2018-06-20 15:34:51,"OPEN",FALSE,11538828,"ACTIVE",13,68.29,13.5,1181.55,FALSE,887.77,15950.925
2018-06-20 15:34:52,"OPEN",FALSE,11538828,"ACTIVE",13,68.29,13.5,1181.55,FALSE,887.77,15950.925
2018-06-20 15:34:52,"OPEN",FALSE,11538828,"ACTIVE",13,68.29,13.5,1181.55,FALSE,887.77,15950.925
2018-06-20 15:34:53,"OPEN",FALSE,11538828,"ACTIVE",13,68.29,13.5,1181.55,FALSE,887.77,15950.925
2018-06-20 15:34:54,"OPEN",FALSE,11538828,"ACTIVE",13,68.29,13.5,1181.55,FALSE,887.77,15950.925
2018-06-20 15:34:54,"OPEN",FALSE,11538828,"ACTIVE",13,56.29,13.5,1181.55,FALSE,731.77,15950.925
2018-06-20 15:34:55,"OPEN",FALSE,11538828,"ACTIVE",13,62.01,13.5,1181.55,FALSE,806.13,15950.925
2018-06-20 15:34:56,"OPEN",FALSE,11538828,"ACTIVE",13,62.01,13.5,1181.55,FALSE,806.13,15950.925
2018-06-20 15:34:56,"OPEN",FALSE,11538828,"ACTIVE",13,62.01,13.5,1181.55,FALSE,806.13,15950.925
2018-06-20 15:34:57,"OPEN",FALSE,11538828,"ACTIVE",13,27.01,13.5,1181.55,FALSE,351.13,15950.925
2018-06-20 15:34:58,"OPEN",FALSE,11538828,"ACTIVE",13,27.01,13.5,1181.55,FALSE,351.13,15950.925
2018-06-20 15:34:58,"OPEN",FALSE,11538828,"ACTIVE",13,27.01,13.5,1181.55,FALSE,351.13,15950.925
2018-06-20 15:34:59,"OPEN",FALSE,11538828,"ACTIVE",13,27.01,13.5,1181.55,FALSE,351.13,15950.925
2018-06-20 15:35:00,"OPEN",FALSE,11538828,"ACTIVE",13,28.01,13.5,1189.14,FALSE,364.13,16053.39
2018-06-20 15:35:01,"OPEN",FALSE,11538828,"ACTIVE",13,14.01,13.5,1189.14,FALSE,182.13,16053.39
2018-06-20 15:35:01,"OPEN",FALSE,11538828,"ACTIVE",13,14.01,13.5,1196.73,FALSE,182.13,16155.855
2018-06-20 15:35:02,"OPEN",FALSE,11538828,"ACTIVE",13,14.01,13.5,1196.73,FALSE,182.13,16155.855
2018-06-20 15:35:03,"OPEN",FALSE,11538828,"ACTIVE",13,14.01,13.5,1196.73,FALSE,182.13,16155.855
2018-06-20 15:35:03,"OPEN",FALSE,11538828,"ACTIVE",12.5,1151.71,13,25.99,FALSE,14396.375,337.87
2018-06-20 15:35:04,"OPEN",FALSE,11538828,"ACTIVE",12.5,1151.71,13,24.23,FALSE,14396.375,314.99
2018-06-20 15:35:04,"OPEN",FALSE,11538828,"ACTIVE",12.5,1151.71,13,66.43,FALSE,14396.375,863.59
2018-06-20 15:35:05,"OPEN",FALSE,11538828,"ACTIVE",12.5,1151.71,13,66.43,FALSE,14396.375,863.59
2018-06-20 15:35:06,"OPEN",FALSE,11538828,"ACTIVE",12.5,1151.71,13,66.43,FALSE,14396.375,863.59
2018-06-20 15:35:06,"OPEN",FALSE,11538828,"ACTIVE",12.5,1167.71,13,66.43,FALSE,14596.375,863.59
2018-06-20 15:35:07,"OPEN",FALSE,11538828,"ACTIVE",12.5,1167.71,13,66.43,FALSE,14596.375,863.59
2018-06-20 15:35:08,"OPEN",FALSE,11538828,"ACTIVE",12.5,1167.71,13,178.23,FALSE,14596.375,2316.99
2018-06-20 15:35:08,"OPEN",FALSE,11538828,"ACTIVE",12.5,1167.71,13,163.23,FALSE,14596.375,2121.99
2018-06-20 15:35:09,"OPEN",FALSE,11538828,"ACTIVE",12.5,1167.71,13,188.23,FALSE,14596.375,2446.99
2018-06-20 15:35:10,"OPEN",FALSE,11538828,"ACTIVE",12.5,1167.71,13,188.23,FALSE,14596.375,2446.99
2018-06-20 15:35:10,"OPEN",FALSE,11538828,"ACTIVE",12.5,1167.71,13,238.23,FALSE,14596.375,3096.99
2018-06-20 15:35:11,"OPEN",FALSE,11538828,"ACTIVE",12.5,1167.71,13,238.23,FALSE,14596.375,3096.99
2018-06-20 15:35:12,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,238.23,FALSE,14558.875,3096.99
2018-06-20 15:35:12,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,233.23,FALSE,14558.875,3031.99
2018-06-20 15:35:13,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,233.23,FALSE,14558.875,3031.99
2018-06-20 15:35:13,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,233.23,FALSE,14558.875,3031.99
2018-06-20 15:35:14,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,243.23,FALSE,14558.875,3161.99
2018-06-20 15:35:15,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,241.23,FALSE,14558.875,3135.99
2018-06-20 15:35:15,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,241.23,FALSE,14558.875,3135.99
2018-06-20 15:35:16,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,241.23,FALSE,14558.875,3135.99
2018-06-20 15:35:17,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,246.23,FALSE,14558.875,3200.99
2018-06-20 15:35:17,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,346.23,FALSE,14558.875,4500.99
2018-06-20 15:35:18,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,346.23,FALSE,14558.875,4500.99
2018-06-20 15:35:19,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,346.23,FALSE,14558.875,4500.99
2018-06-20 15:35:19,"OPEN",FALSE,11538828,"ACTIVE",12.5,1164.71,13,346.23,FALSE,14558.875,4500.99
2018-06-20 15:35:20,"OPEN",FALSE,11538828,"ACTIVE",12.5,1189.71,13,339.9,FALSE,14871.375,4418.7
2018-06-20 15:35:21,"OPEN",FALSE,11538828,"ACTIVE",12.5,1189.71,13,391.5,FALSE,14871.375,5089.5
2018-06-20 15:35:21,"OPEN",FALSE,11538828,"ACTIVE",12.5,1189.71,13,391.5,FALSE,14871.375,5089.5
2018-06-20 15:35:22,"OPEN",FALSE,11538828,"ACTIVE",12.5,1189.71,13,399.27,FALSE,14871.375,5190.51
2018-06-20 15:35:22,"OPEN",FALSE,11538828,"ACTIVE",12.5,1189.71,13,399.27,FALSE,14871.375,5190.51
2018-06-20 15:35:23,"OPEN",FALSE,11538828,"ACTIVE",12.5,1189.71,13,399.27,FALSE,14871.375,5190.51
2018-06-20 15:35:24,"OPEN",FALSE,11538828,"ACTIVE",12.5,1189.71,13,399.27,FALSE,14871.375,5190.51
2018-06-20 15:35:24,"OPEN",FALSE,11538828,"ACTIVE",12.5,1189.71,13,399.27,FALSE,14871.375,5190.51
2018-06-20 15:35:25,"OPEN",FALSE,11538828,"ACTIVE",12.5,1189.71,13,399.27,FALSE,14871.375,5190.51
2018-06-20 15:35:26,"OPEN",FALSE,11538828,"ACTIVE",12.5,1289.71,13,399.27,FALSE,16121.375,5190.51
2018-06-20 15:35:26,"OPEN",FALSE,11538828,"ACTIVE",12.5,1287.71,13,399.27,FALSE,16096.375,5190.51
2018-06-20 15:35:27,"OPEN",FALSE,11538828,"ACTIVE",12.5,1287.71,13,360.66,FALSE,16096.375,4688.58
2018-06-20 15:35:28,"OPEN",FALSE,11538828,"ACTIVE",12.5,1287.71,13,310.66,FALSE,16096.375,4038.58
2018-06-20 15:35:28,"OPEN",FALSE,11538828,"ACTIVE",12.5,1287.71,13,238.77,FALSE,16096.375,3104.01
2018-06-20 15:35:29,"OPEN",FALSE,11538828,"ACTIVE",12.5,1287.71,13,200.77,FALSE,16096.375,2610.01
2018-06-20 15:35:30,"OPEN",FALSE,11538828,"ACTIVE",12.5,1401.54,13,200.77,FALSE,17519.25,2610.01
2018-06-20 15:35:30,"OPEN",FALSE,11538828,"ACTIVE",12.5,1401.54,13,195.77,FALSE,17519.25,2545.01
2018-06-20 15:35:31,"OPEN",FALSE,11538828,"ACTIVE",12.5,1401.54,13,157.16,FALSE,17519.25,2043.08
2018-06-20 15:35:32,"OPEN",FALSE,11538828,"ACTIVE",12.5,1401.54,13,157.16,FALSE,17519.25,2043.08
2018-06-20 15:35:32,"OPEN",FALSE,11538828,"ACTIVE",12.5,1381.54,13,179.16,FALSE,17269.25,2329.08
2018-06-20 15:35:33,"OPEN",FALSE,11538828,"ACTIVE",12.5,1405.94,13,179.16,FALSE,17574.25,2329.08
2018-06-20 15:35:34,"OPEN",FALSE,11538828,"ACTIVE",12.5,1405.94,13,181.16,FALSE,17574.25,2355.08
2018-06-20 15:35:34,"OPEN",FALSE,11538828,"ACTIVE",12.5,1400.94,13,181.16,FALSE,17511.75,2355.08
2018-06-20 15:35:35,"OPEN",FALSE,11538828,"ACTIVE",12.5,1400.94,13,181.16,FALSE,17511.75,2355.08
2018-06-20 15:35:36,"OPEN",FALSE,11538828,"ACTIVE",12.5,1400.94,13,181.16,FALSE,17511.75,2355.08
2018-06-20 15:35:36,"OPEN",FALSE,11538828,"ACTIVE",12.5,1405.94,13,181.16,FALSE,17574.25,2355.08
2018-06-20 15:35:37,"OPEN",FALSE,11538828,"ACTIVE",12.5,1405.94,13,81.16,FALSE,17574.25,1055.08
2018-06-20 15:35:38,"OPEN",FALSE,11538828,"ACTIVE",12.5,1405.94,13,81.16,FALSE,17574.25,1055.08
2018-06-20 15:35:38,"OPEN",FALSE,11538828,"ACTIVE",12.5,1462.35,13,41.16,FALSE,18279.375,535.08
2018-06-20 15:35:39,"OPEN",FALSE,11538828,"ACTIVE",12.5,1460.35,13,11.16,FALSE,18254.375,145.08
2018-06-20 15:35:40,"OPEN",FALSE,11538828,"ACTIVE",12.5,1460.35,13,11.16,FALSE,18254.375,145.08
2018-06-20 15:35:40,"OPEN",FALSE,11538828,"ACTIVE",12.5,1460.35,13,11.16,FALSE,18254.375,145.08
2018-06-20 15:35:41,"OPEN",FALSE,11538828,"ACTIVE",12.5,1460.35,13,11.16,FALSE,18254.375,145.08
2018-06-20 15:35:42,"OPEN",FALSE,11538828,"ACTIVE",12.5,1460.35,13,11.16,FALSE,18254.375,145.08
2018-06-20 15:35:42,"OPEN",FALSE,11538828,"ACTIVE",12.5,1450.35,13,11.16,FALSE,18129.375,145.08
2018-06-20 15:35:43,"OPEN",FALSE,11538828,"ACTIVE",12.5,1435.35,13,11.16,FALSE,17941.875,145.08
2018-06-20 15:35:43,"OPEN",FALSE,11538828,"ACTIVE",12.5,1435.35,13,11.16,FALSE,17941.875,145.08
2018-06-20 15:35:44,"OPEN",FALSE,11538828,"ACTIVE",12.5,1435.35,13,11.16,FALSE,17941.875,145.08
2018-06-20 15:35:45,"OPEN",FALSE,11538828,"ACTIVE",12.5,1435.35,13,11.16,FALSE,17941.875,145.08
2018-06-20 15:35:45,"OPEN",FALSE,11538828,"ACTIVE",12.5,1435.35,13,11.16,FALSE,17941.875,145.08
2018-06-20 15:35:46,"OPEN",FALSE,11538828,"ACTIVE",12.5,1435.35,13,9.4,FALSE,17941.875,122.2
2018-06-20 15:35:47,"OPEN",FALSE,11538828,"ACTIVE",12.5,1435.35,13,9.4,FALSE,17941.875,122.2
2018-06-20 15:35:47,"OPEN",FALSE,11538828,"ACTIVE",12.5,1435.35,13,9.4,FALSE,17941.875,122.2
2018-06-20 15:35:48,"OPEN",FALSE,11538828,"ACTIVE",12.5,1435.35,13,9.4,FALSE,17941.875,122.2
2018-06-20 15:35:49,"OPEN",FALSE,11538828,"ACTIVE",12.5,1435.35,13,9.4,FALSE,17941.875,122.2
2018-06-20 15:35:49,"OPEN",FALSE,11538828,"ACTIVE",12.5,1433.35,13,9.4,FALSE,17916.875,122.2
2018-06-20 15:35:50,"OPEN",FALSE,11538828,"ACTIVE",12.5,1433.35,13,49.4,FALSE,17916.875,642.2
2018-06-20 15:35:50,"OPEN",FALSE,11538828,"ACTIVE",12.5,1433.35,13,49.4,FALSE,17916.875,642.2
2018-06-20 15:35:51,"OPEN",FALSE,11538828,"ACTIVE",12.5,1433.35,13,49.4,FALSE,17916.875,642.2
2018-06-20 15:35:52,"OPEN",FALSE,11538828,"ACTIVE",13,50.6,13.5,1023.96,FALSE,657.8,13823.46
2018-06-20 15:35:52,"OPEN",FALSE,11538828,"ACTIVE",13,50.6,13.5,1023.57,FALSE,657.8,13818.195
2018-06-20 15:35:53,"OPEN",FALSE,11538828,"ACTIVE",13,49.66,13.5,1023.57,FALSE,645.58,13818.195
2018-06-20 15:35:54,"OPEN",FALSE,11538828,"ACTIVE",13,188.58,13.5,1023.57,FALSE,2451.54,13818.195
2018-06-20 15:35:54,"OPEN",FALSE,11538828,"ACTIVE",13,183,13.5,1023.57,FALSE,2379,13818.195
2018-06-20 15:35:55,"OPEN",FALSE,11538828,"ACTIVE",13,195.94,13.5,1031.07,FALSE,2547.22,13919.445
2018-06-20 15:35:55,"OPEN",FALSE,11538828,"ACTIVE",13,182.44,13.5,1031.07,FALSE,2371.72,13919.445
2018-06-20 15:35:56,"OPEN",FALSE,11538828,"ACTIVE",13,84.44,13.5,1073.82,FALSE,1097.72,14496.57
2018-06-20 15:35:57,"OPEN",FALSE,11538828,"ACTIVE",13,84.44,13.5,1073.82,FALSE,1097.72,14496.57
2018-06-20 15:35:57,"OPEN",FALSE,11538828,"ACTIVE",13,84.44,13.5,1073.82,FALSE,1097.72,14496.57
2018-06-20 15:35:58,"OPEN",FALSE,11538828,"ACTIVE",13,84.44,13.5,1073.82,FALSE,1097.72,14496.57
2018-06-20 15:35:59,"OPEN",FALSE,11538828,"ACTIVE",13,40.44,13.5,1073.82,FALSE,525.72,14496.57
2018-06-20 15:36:00,"OPEN",FALSE,11538828,"ACTIVE",13,40.44,13.5,1073.82,FALSE,525.72,14496.57
2018-06-20 15:36:00,"OPEN",FALSE,11538828,"ACTIVE",13,40.44,13.5,1073.82,FALSE,525.72,14496.57
2018-06-20 15:36:01,"OPEN",FALSE,11538828,"ACTIVE",13,19.44,13.5,1073.82,FALSE,252.72,14496.57
2018-06-20 15:36:02,"OPEN",FALSE,11538828,"ACTIVE",13,19.44,13.5,1073.82,FALSE,252.72,14496.57
2018-06-20 15:36:03,"OPEN",FALSE,11538828,"ACTIVE",13,19.44,13.5,1073.82,FALSE,252.72,14496.57
2018-06-20 15:36:03,"OPEN",FALSE,11538828,"ACTIVE",13,10.44,13.5,1073.82,FALSE,135.72,14496.57
2018-06-20 15:36:04,"OPEN",FALSE,11538828,"ACTIVE",13,10.44,13.5,1073.82,FALSE,135.72,14496.57
2018-06-20 15:36:04,"OPEN",FALSE,11538828,"ACTIVE",13,5.44,13.5,1073.82,FALSE,70.72,14496.57
2018-06-20 15:36:05,"OPEN",FALSE,11538828,"ACTIVE",13,5.44,13.5,1073.82,FALSE,70.72,14496.57
2018-06-20 15:36:06,"OPEN",FALSE,11538828,"ACTIVE",12.5,1317.87,13.5,1057.82,FALSE,16473.375,14280.57
2018-06-20 15:36:06,"OPEN",FALSE,11538828,"ACTIVE",12.5,1317.87,13.5,1057.82,FALSE,16473.375,14280.57
2018-06-20 15:36:07,"OPEN",FALSE,11538828,"ACTIVE",12.5,1317.87,13.5,1057.82,FALSE,16473.375,14280.57
2018-06-20 15:36:08,"OPEN",FALSE,11538828,"ACTIVE",12.5,1367.87,13.5,1057.82,FALSE,17098.375,14280.57
2018-06-20 15:36:08,"OPEN",FALSE,11538828,"ACTIVE",12.5,1355.52,13.5,1058.26,FALSE,16944,14286.51
2018-06-20 15:36:09,"OPEN",FALSE,11538828,"ACTIVE",12.5,1355.52,13,7,FALSE,16944,91
2018-06-20 15:36:10,"OPEN",FALSE,11538828,"ACTIVE",13,93,13.5,1058.26,FALSE,1209,14286.51
2018-06-20 15:36:10,"OPEN",FALSE,11538828,"ACTIVE",13,33,13.5,1058.26,FALSE,429,14286.51
2018-06-20 15:36:11,"OPEN",FALSE,11538828,"ACTIVE",13,33,13.5,1057.82,FALSE,429,14280.57
2018-06-20 15:36:12,"OPEN",FALSE,11538828,"ACTIVE",13,83,13.5,1057.82,FALSE,1079,14280.57
2018-06-20 15:36:12,"OPEN",FALSE,11538828,"ACTIVE",13,66,13.5,1057.82,FALSE,858,14280.57
2018-06-20 15:36:13,"OPEN",FALSE,11538828,"ACTIVE",13,66,13.5,1057.82,FALSE,858,14280.57
2018-06-20 15:36:13,"OPEN",FALSE,11538828,"ACTIVE",13,66,13.5,1057.82,FALSE,858,14280.57
2018-06-20 15:36:14,"OPEN",FALSE,11538828,"ACTIVE",13,66,13.5,1057.82,FALSE,858,14280.57
2018-06-20 15:36:15,"OPEN",FALSE,11538828,"ACTIVE",13,66,13.5,1057.82,FALSE,858,14280.57
2018-06-20 15:36:15,"OPEN",FALSE,11538828,"ACTIVE",13,64,13.5,1057.82,FALSE,832,14280.57
2018-06-20 15:36:16,"OPEN",FALSE,11538828,"ACTIVE",13,64,13.5,1057.82,FALSE,832,14280.57
2018-06-20 15:36:17,"OPEN",FALSE,11538828,"ACTIVE",13,64,13.5,1057.82,FALSE,832,14280.57
2018-06-20 15:36:18,"OPEN",FALSE,11538828,"ACTIVE",13,64,13.5,1057.82,FALSE,832,14280.57
2018-06-20 15:36:18,"OPEN",FALSE,11538828,"ACTIVE",13,64,13.5,1057.82,FALSE,832,14280.57
2018-06-20 15:36:19,"OPEN",FALSE,11538828,"ACTIVE",13,59,13.5,1057.82,FALSE,767,14280.57
2018-06-20 15:36:20,"OPEN",FALSE,11538828,"ACTIVE",12.5,1336.6,13,141.36,FALSE,16707.5,1837.68
2018-06-20 15:36:20,"OPEN",FALSE,11538828,"ACTIVE",12.5,1336.6,13,141.36,FALSE,16707.5,1837.68
2018-06-20 15:36:21,"OPEN",FALSE,11538828,"ACTIVE",12.5,1336.6,13,181.36,FALSE,16707.5,2357.68
2018-06-20 15:36:22,"OPEN",FALSE,11538828,"ACTIVE",12.5,1336.6,13,231.36,FALSE,16707.5,3007.68
2018-06-20 15:36:22,"OPEN",FALSE,11538828,"ACTIVE",12.5,1336.6,13,251.36,FALSE,16707.5,3267.68
2018-06-20 15:36:23,"OPEN",FALSE,11538828,"ACTIVE",12.5,1336.6,13,251.36,FALSE,16707.5,3267.68
2018-06-20 15:36:23,"OPEN",FALSE,11538828,"ACTIVE",12.5,1336.6,13,149.37,FALSE,16707.5,1941.81
2018-06-20 15:36:24,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,149.37,FALSE,16645,1941.81
2018-06-20 15:36:25,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,157.12,FALSE,16645,2042.56
2018-06-20 15:36:25,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,273.95,FALSE,16645,3561.35
2018-06-20 15:36:26,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,243.95,FALSE,16645,3171.35
2018-06-20 15:36:27,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,243.95,FALSE,16645,3171.35
2018-06-20 15:36:27,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,243.95,FALSE,16645,3171.35
2018-06-20 15:36:28,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,232.95,FALSE,16645,3028.35
2018-06-20 15:36:28,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,232.95,FALSE,16645,3028.35
2018-06-20 15:36:29,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,232.95,FALSE,16645,3028.35
2018-06-20 15:36:30,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,232.95,FALSE,16645,3028.35
2018-06-20 15:36:30,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,232.95,FALSE,16645,3028.35
2018-06-20 15:36:31,"OPEN",FALSE,11538828,"ACTIVE",12.5,1331.6,13,232.95,FALSE,16645,3028.35
2018-06-20 15:36:32,"OPEN",FALSE,11538828,"ACTIVE",12.5,1321.6,13,229.95,FALSE,16520,2989.35
2018-06-20 15:36:33,"OPEN",FALSE,11538828,"ACTIVE",12.5,1321.6,13,229.95,FALSE,16520,2989.35
2018-06-20 15:36:33,"OPEN",FALSE,11538828,"ACTIVE",12.5,1321.6,13,229.95,FALSE,16520,2989.35
2018-06-20 15:36:34,"OPEN",FALSE,11538828,"ACTIVE",12.5,1321.6,13,154.95,FALSE,16520,2014.35
2018-06-20 15:36:35,"OPEN",FALSE,11538828,"ACTIVE",12.5,1321.6,13,154.95,FALSE,16520,2014.35
2018-06-20 15:36:35,"OPEN",FALSE,11538828,"ACTIVE",12.5,1316.6,13,154.95,FALSE,16457.5,2014.35
2018-06-20 15:36:36,"OPEN",FALSE,11538828,"ACTIVE",12.5,1316.6,13,154.95,FALSE,16457.5,2014.35
2018-06-20 15:36:36,"OPEN",FALSE,11538828,"ACTIVE",12.5,1316.6,13,146.56,FALSE,16457.5,1905.28
2018-06-20 15:36:37,"OPEN",FALSE,11538828,"ACTIVE",12.5,1316.6,13,135.56,FALSE,16457.5,1762.28
2018-06-20 15:36:38,"OPEN",FALSE,11538828,"ACTIVE",12.5,1316.6,13,135.56,FALSE,16457.5,1762.28
2018-06-20 15:36:38,"OPEN",FALSE,11538828,"ACTIVE",12.5,1319.78,13,135.56,FALSE,16497.25,1762.28
2018-06-20 15:36:39,"OPEN",FALSE,11538828,"ACTIVE",12.5,1319.78,13,135.56,FALSE,16497.25,1762.28
