"time","marketStatus","inplay","competitor","competitorStatus","backPrice1","backVolume1","layPrice1","layVolume1","Winner","backVP","layVP"
2018-06-20 15:45:46,"OPEN",FALSE,868018,"ACTIVE",16.5,553.29,17,278.75,FALSE,9129.285,4738.75
2018-06-20 15:45:48,"OPEN",FALSE,868018,"ACTIVE",16.5,610.72,17,278.75,FALSE,10076.88,4738.75
2018-06-20 15:45:50,"OPEN",FALSE,868018,"ACTIVE",16.5,597.44,17,278.75,FALSE,9857.76,4738.75
2018-06-20 15:45:51,"OPEN",FALSE,868018,"ACTIVE",16.5,597.44,17,278.75,FALSE,9857.76,4738.75
2018-06-20 15:45:52,"OPEN",FALSE,868018,"ACTIVE",16.5,605.43,17,298.75,FALSE,9989.595,5078.75
2018-06-20 15:45:53,"OPEN",FALSE,868018,"ACTIVE",16.5,605.43,17,298.75,FALSE,9989.595,5078.75
2018-06-20 15:45:53,"OPEN",FALSE,868018,"ACTIVE",16.5,605.43,17,298.75,FALSE,9989.595,5078.75
2018-06-20 15:45:54,"OPEN",FALSE,868018,"ACTIVE",16.5,600.43,17,298.75,FALSE,9907.095,5078.75
2018-06-20 15:45:55,"OPEN",FALSE,868018,"ACTIVE",16.5,600.43,17,298.75,FALSE,9907.095,5078.75
2018-06-20 15:45:56,"OPEN",FALSE,868018,"ACTIVE",16.5,600.43,17,298.75,FALSE,9907.095,5078.75
2018-06-20 15:45:56,"OPEN",FALSE,868018,"ACTIVE",16.5,600.43,17,298.75,FALSE,9907.095,5078.75
2018-06-20 15:45:57,"OPEN",FALSE,868018,"ACTIVE",16.5,600.43,17,298.75,FALSE,9907.095,5078.75
2018-06-20 15:45:58,"OPEN",FALSE,868018,"ACTIVE",16.5,600.43,17,298.75,FALSE,9907.095,5078.75
2018-06-20 15:45:58,"OPEN",FALSE,868018,"ACTIVE",16.5,603.46,17,298.75,FALSE,9957.09,5078.75
2018-06-20 15:45:59,"OPEN",FALSE,868018,"ACTIVE",16.5,600.46,17,298.75,FALSE,9907.59,5078.75
2018-06-20 15:46:00,"OPEN",FALSE,868018,"ACTIVE",16.5,600.46,17,298.75,FALSE,9907.59,5078.75
2018-06-20 15:46:00,"OPEN",FALSE,868018,"ACTIVE",16.5,600.46,17,298.75,FALSE,9907.59,5078.75
2018-06-20 15:46:01,"OPEN",FALSE,868018,"ACTIVE",16.5,600.46,17,298.75,FALSE,9907.59,5078.75
2018-06-20 15:46:02,"OPEN",FALSE,868018,"ACTIVE",16.5,600.46,17,298.75,FALSE,9907.59,5078.75
2018-06-20 15:46:02,"OPEN",FALSE,868018,"ACTIVE",16.5,605.46,17,298.75,FALSE,9990.09,5078.75
2018-06-20 15:46:03,"OPEN",FALSE,868018,"ACTIVE",16.5,605.46,17,298.75,FALSE,9990.09,5078.75
2018-06-20 15:46:04,"OPEN",FALSE,868018,"ACTIVE",16.5,580.47,17,298.75,FALSE,9577.755,5078.75
2018-06-20 15:46:05,"OPEN",FALSE,868018,"ACTIVE",16.5,580.47,17,298.75,FALSE,9577.755,5078.75
2018-06-20 15:46:06,"OPEN",FALSE,868018,"ACTIVE",16.5,580.47,17,298.75,FALSE,9577.755,5078.75
2018-06-20 15:46:06,"OPEN",FALSE,868018,"ACTIVE",16.5,580.47,17,298.75,FALSE,9577.755,5078.75
2018-06-20 15:46:07,"OPEN",FALSE,868018,"ACTIVE",16.5,580.47,17,303.12,FALSE,9577.755,5153.04
2018-06-20 15:46:08,"OPEN",FALSE,868018,"ACTIVE",16.5,580.47,17,303.12,FALSE,9577.755,5153.04
2018-06-20 15:46:08,"OPEN",FALSE,868018,"ACTIVE",16.5,576.96,17,303.12,FALSE,9519.84,5153.04
2018-06-20 15:46:09,"OPEN",FALSE,868018,"ACTIVE",16.5,580.43,17,303.12,FALSE,9577.095,5153.04
2018-06-20 15:46:10,"OPEN",FALSE,868018,"ACTIVE",16.5,573.43,17,303.12,FALSE,9461.595,5153.04
2018-06-20 15:46:11,"OPEN",FALSE,868018,"ACTIVE",16.5,573.43,17,303.12,FALSE,9461.595,5153.04
2018-06-20 15:46:12,"OPEN",FALSE,868018,"ACTIVE",16.5,573.43,17,303.12,FALSE,9461.595,5153.04
2018-06-20 15:46:13,"OPEN",FALSE,868018,"ACTIVE",16.5,571.43,17,303.12,FALSE,9428.595,5153.04
2018-06-20 15:46:13,"OPEN",FALSE,868018,"ACTIVE",16.5,571.43,17,303.12,FALSE,9428.595,5153.04
2018-06-20 15:46:20,"OPEN",FALSE,868018,"ACTIVE",16.5,571.43,17,466.87,FALSE,9428.595,7936.79
2018-06-20 15:46:22,"OPEN",FALSE,868018,"ACTIVE",16.5,634.66,17,466.87,FALSE,10471.89,7936.79
2018-06-20 15:46:24,"OPEN",FALSE,868018,"ACTIVE",16.5,642.3,17,466.87,FALSE,10597.95,7936.79
2018-06-20 15:46:25,"OPEN",FALSE,868018,"ACTIVE",16.5,642.3,17,466.87,FALSE,10597.95,7936.79
2018-06-20 15:46:25,"OPEN",FALSE,868018,"ACTIVE",16.5,642.3,17,466.87,FALSE,10597.95,7936.79
2018-06-20 15:46:26,"OPEN",FALSE,868018,"ACTIVE",16.5,642.3,17,466.87,FALSE,10597.95,7936.79
2018-06-20 15:46:27,"OPEN",FALSE,868018,"ACTIVE",16.5,638.3,17,466.87,FALSE,10531.95,7936.79
2018-06-20 15:46:27,"OPEN",FALSE,868018,"ACTIVE",16.5,638.3,17,466.87,FALSE,10531.95,7936.79
2018-06-20 15:46:28,"OPEN",FALSE,868018,"ACTIVE",16.5,638.3,17,466.87,FALSE,10531.95,7936.79
2018-06-20 15:46:28,"OPEN",FALSE,868018,"ACTIVE",16.5,638.3,17,466.87,FALSE,10531.95,7936.79
2018-06-20 15:46:29,"OPEN",FALSE,868018,"ACTIVE",16.5,636.3,17,466.87,FALSE,10498.95,7936.79
2018-06-20 15:46:30,"OPEN",FALSE,868018,"ACTIVE",16.5,636.3,17,466.87,FALSE,10498.95,7936.79
2018-06-20 15:46:30,"OPEN",FALSE,868018,"ACTIVE",16.5,671.76,17,466.87,FALSE,11084.04,7936.79
2018-06-20 15:46:31,"OPEN",FALSE,868018,"ACTIVE",16.5,671.76,17,466.87,FALSE,11084.04,7936.79
2018-06-20 15:46:32,"OPEN",FALSE,868018,"ACTIVE",16.5,671.76,17,466.87,FALSE,11084.04,7936.79
2018-06-20 15:46:33,"OPEN",FALSE,868018,"ACTIVE",16.5,671.76,17,466.87,FALSE,11084.04,7936.79
2018-06-20 15:46:34,"OPEN",FALSE,868018,"ACTIVE",16.5,671.76,17,466.87,FALSE,11084.04,7936.79
2018-06-20 15:46:37,"OPEN",FALSE,868018,"ACTIVE",16.5,671.76,17,466.87,FALSE,11084.04,7936.79
2018-06-20 15:46:37,"OPEN",FALSE,868018,"ACTIVE",16.5,656.76,17,466.87,FALSE,10836.54,7936.79
2018-06-20 15:46:38,"OPEN",FALSE,868018,"ACTIVE",16.5,656.76,17,466.87,FALSE,10836.54,7936.79
2018-06-20 15:46:39,"OPEN",FALSE,868018,"ACTIVE",16.5,656.76,17,456.99,FALSE,10836.54,7768.83
2018-06-20 15:46:39,"OPEN",FALSE,868018,"ACTIVE",16.5,651.76,17,456.99,FALSE,10754.04,7768.83
2018-06-20 15:46:40,"OPEN",FALSE,868018,"ACTIVE",16.5,651.76,17,456.99,FALSE,10754.04,7768.83
2018-06-20 15:46:40,"OPEN",FALSE,868018,"ACTIVE",16.5,651.76,17,456.99,FALSE,10754.04,7768.83
2018-06-20 15:46:41,"OPEN",FALSE,868018,"ACTIVE",16.5,651.76,17,456.99,FALSE,10754.04,7768.83
2018-06-20 15:46:42,"OPEN",FALSE,868018,"ACTIVE",16.5,651.76,17,456.99,FALSE,10754.04,7768.83
2018-06-20 15:46:43,"OPEN",FALSE,868018,"ACTIVE",16.5,651.76,17,456.99,FALSE,10754.04,7768.83
2018-06-20 15:46:43,"OPEN",FALSE,868018,"ACTIVE",16.5,643.77,17,460.93,FALSE,10622.205,7835.81
2018-06-20 15:46:44,"OPEN",FALSE,868018,"ACTIVE",16.5,643.77,17,453.19,FALSE,10622.205,7704.23
2018-06-20 15:46:44,"OPEN",FALSE,868018,"ACTIVE",16.5,640.77,17,453.19,FALSE,10572.705,7704.23
2018-06-20 15:46:45,"OPEN",FALSE,868018,"ACTIVE",16.5,640.77,17,453.19,FALSE,10572.705,7704.23
2018-06-20 15:46:46,"OPEN",FALSE,868018,"ACTIVE",16.5,640.77,17,453.19,FALSE,10572.705,7704.23
2018-06-20 15:46:46,"OPEN",FALSE,868018,"ACTIVE",16.5,480.78,17,453.19,FALSE,7932.87,7704.23
2018-06-20 15:46:47,"OPEN",FALSE,868018,"ACTIVE",16.5,480.78,17,453.19,FALSE,7932.87,7704.23
2018-06-20 15:46:48,"OPEN",FALSE,868018,"ACTIVE",16.5,480.78,17,453.19,FALSE,7932.87,7704.23
2018-06-20 15:46:48,"OPEN",FALSE,868018,"ACTIVE",16.5,480.78,17,453.19,FALSE,7932.87,7704.23
2018-06-20 15:46:49,"OPEN",FALSE,868018,"ACTIVE",16.5,488.76,17,453.19,FALSE,8064.54,7704.23
2018-06-20 15:46:49,"OPEN",FALSE,868018,"ACTIVE",16.5,488.76,17,453.19,FALSE,8064.54,7704.23
2018-06-20 15:46:50,"OPEN",FALSE,868018,"ACTIVE",16.5,506.74,17,453.19,FALSE,8361.21,7704.23
2018-06-20 15:46:51,"OPEN",FALSE,868018,"ACTIVE",16.5,542.7,17,453.19,FALSE,8954.55,7704.23
2018-06-20 15:46:51,"OPEN",FALSE,868018,"ACTIVE",16.5,544.7,17,453.19,FALSE,8987.55,7704.23
2018-06-20 15:46:52,"OPEN",FALSE,868018,"ACTIVE",16.5,544.7,17,453.19,FALSE,8987.55,7704.23
2018-06-20 15:46:53,"OPEN",FALSE,868018,"ACTIVE",16.5,544.7,17,453.19,FALSE,8987.55,7704.23
2018-06-20 15:46:53,"OPEN",FALSE,868018,"ACTIVE",16.5,586.78,17,453.19,FALSE,9681.87,7704.23
2018-06-20 15:46:54,"OPEN",FALSE,868018,"ACTIVE",16.5,586.78,17,453.19,FALSE,9681.87,7704.23
2018-06-20 15:46:55,"OPEN",FALSE,868018,"ACTIVE",16.5,586.78,17,453.19,FALSE,9681.87,7704.23
2018-06-20 15:46:55,"OPEN",FALSE,868018,"ACTIVE",16.5,583.78,17,453.19,FALSE,9632.37,7704.23
2018-06-20 15:46:56,"OPEN",FALSE,868018,"ACTIVE",16.5,583.78,17,453.19,FALSE,9632.37,7704.23
2018-06-20 15:46:57,"OPEN",FALSE,868018,"ACTIVE",16.5,583.78,17,453.19,FALSE,9632.37,7704.23
2018-06-20 15:46:57,"OPEN",FALSE,868018,"ACTIVE",16.5,583.78,17,453.19,FALSE,9632.37,7704.23
2018-06-20 15:46:58,"OPEN",FALSE,868018,"ACTIVE",16.5,578.78,17,453.19,FALSE,9549.87,7704.23
2018-06-20 15:46:58,"OPEN",FALSE,868018,"ACTIVE",16.5,572.78,17,453.19,FALSE,9450.87,7704.23
2018-06-20 15:46:59,"OPEN",FALSE,868018,"ACTIVE",16.5,412.87,17,453.19,FALSE,6812.355,7704.23
2018-06-20 15:47:00,"OPEN",FALSE,868018,"ACTIVE",16.5,412.87,17,453.19,FALSE,6812.355,7704.23
2018-06-20 15:47:00,"OPEN",FALSE,868018,"ACTIVE",16.5,415.9,17,453.19,FALSE,6862.35,7704.23
2018-06-20 15:47:01,"OPEN",FALSE,868018,"ACTIVE",16.5,427.65,17,459.12,FALSE,7056.225,7805.04
2018-06-20 15:47:01,"OPEN",FALSE,868018,"ACTIVE",16.5,427.65,17,459.12,FALSE,7056.225,7805.04
2018-06-20 15:47:02,"OPEN",FALSE,868018,"ACTIVE",16.5,427.65,17,459.12,FALSE,7056.225,7805.04
2018-06-20 15:47:03,"OPEN",FALSE,868018,"ACTIVE",16.5,427.65,17,459.12,FALSE,7056.225,7805.04
2018-06-20 15:47:03,"OPEN",FALSE,868018,"ACTIVE",16.5,427.65,17,459.12,FALSE,7056.225,7805.04
2018-06-20 15:47:04,"OPEN",FALSE,868018,"ACTIVE",16.5,334.67,17,456.67,FALSE,5522.055,7763.39
2018-06-20 15:47:05,"OPEN",FALSE,868018,"ACTIVE",16.5,383.26,17,456.67,FALSE,6323.79,7763.39
2018-06-20 15:47:05,"OPEN",FALSE,868018,"ACTIVE",16.5,383.26,17,456.67,FALSE,6323.79,7763.39
2018-06-20 15:47:06,"OPEN",FALSE,868018,"ACTIVE",16.5,383.26,17,456.67,FALSE,6323.79,7763.39
2018-06-20 15:47:09,"OPEN",FALSE,868018,"ACTIVE",16.5,373.26,17,290.67,FALSE,6158.79,4941.39
2018-06-20 15:47:10,"OPEN",FALSE,868018,"ACTIVE",16.5,402.25,17,290.67,FALSE,6637.125,4941.39
2018-06-20 15:47:10,"OPEN",FALSE,868018,"ACTIVE",16.5,402.25,17,290.67,FALSE,6637.125,4941.39
2018-06-20 15:47:11,"OPEN",FALSE,868018,"ACTIVE",16.5,402.25,17,290.67,FALSE,6637.125,4941.39
2018-06-20 15:47:12,"OPEN",FALSE,868018,"ACTIVE",16.5,402.25,17,300.55,FALSE,6637.125,5109.35
2018-06-20 15:47:12,"OPEN",FALSE,868018,"ACTIVE",16.5,502.25,17,300.55,FALSE,8287.125,5109.35
2018-06-20 15:47:13,"OPEN",FALSE,868018,"ACTIVE",16.5,602.25,17,300.55,FALSE,9937.125,5109.35
2018-06-20 15:47:14,"OPEN",FALSE,868018,"ACTIVE",16.5,602.25,17,300.55,FALSE,9937.125,5109.35
2018-06-20 15:47:14,"OPEN",FALSE,868018,"ACTIVE",16.5,594.95,17,300.55,FALSE,9816.675,5109.35
2018-06-20 15:47:15,"OPEN",FALSE,868018,"ACTIVE",16.5,594.95,17,302.55,FALSE,9816.675,5143.35
2018-06-20 15:47:16,"OPEN",FALSE,868018,"ACTIVE",16.5,594.95,17,302.55,FALSE,9816.675,5143.35
2018-06-20 15:47:16,"OPEN",FALSE,868018,"ACTIVE",16.5,594.95,17,302.55,FALSE,9816.675,5143.35
2018-06-20 15:47:17,"OPEN",FALSE,868018,"ACTIVE",16.5,594.95,17,302.55,FALSE,9816.675,5143.35
2018-06-20 15:47:18,"OPEN",FALSE,868018,"ACTIVE",16.5,544.94,17,302.55,FALSE,8991.51,5143.35
2018-06-20 15:47:18,"OPEN",FALSE,868018,"ACTIVE",16.5,544.94,17,300.36,FALSE,8991.51,5106.12
2018-06-20 15:47:19,"OPEN",FALSE,868018,"ACTIVE",16.5,544.94,17,306.31,FALSE,8991.51,5207.27
2018-06-20 15:47:20,"OPEN",FALSE,868018,"ACTIVE",16.5,544.94,17,306.31,FALSE,8991.51,5207.27
2018-06-20 15:47:20,"OPEN",FALSE,868018,"ACTIVE",16.5,544.94,17,306.31,FALSE,8991.51,5207.27
2018-06-20 15:47:21,"OPEN",FALSE,868018,"ACTIVE",16.5,544.94,17,306.31,FALSE,8991.51,5207.27
2018-06-20 15:47:21,"OPEN",FALSE,868018,"ACTIVE",16.5,526.69,17,315.48,FALSE,8690.385,5363.16
2018-06-20 15:47:22,"OPEN",FALSE,868018,"ACTIVE",16.5,526.69,17,306.31,FALSE,8690.385,5207.27
2018-06-20 15:47:23,"OPEN",FALSE,868018,"ACTIVE",16.5,529.72,17,306.31,FALSE,8740.38,5207.27
2018-06-20 15:47:23,"OPEN",FALSE,868018,"ACTIVE",16.5,529.72,17,306.31,FALSE,8740.38,5207.27
2018-06-20 15:47:25,"OPEN",FALSE,868018,"ACTIVE",16.5,529.16,17,306.31,FALSE,8731.14,5207.27
2018-06-20 15:47:26,"OPEN",FALSE,868018,"ACTIVE",16.5,529.16,17,306.31,FALSE,8731.14,5207.27
2018-06-20 15:47:29,"OPEN",FALSE,868018,"ACTIVE",16.5,646.01,17,306.31,FALSE,10659.165,5207.27
2018-06-20 15:47:30,"OPEN",FALSE,868018,"ACTIVE",16.5,646.01,17,306.31,FALSE,10659.165,5207.27
2018-06-20 15:47:31,"OPEN",FALSE,868018,"ACTIVE",16.5,646.01,17,306.31,FALSE,10659.165,5207.27
2018-06-20 15:47:32,"OPEN",FALSE,868018,"ACTIVE",16.5,646.01,17,303.31,FALSE,10659.165,5156.27
2018-06-20 15:47:34,"OPEN",FALSE,868018,"ACTIVE",16.5,646.01,17,303.31,FALSE,10659.165,5156.27
2018-06-20 15:47:34,"OPEN",FALSE,868018,"ACTIVE",16.5,646.01,17,363.31,FALSE,10659.165,6176.27
2018-06-20 15:47:35,"OPEN",FALSE,868018,"ACTIVE",16.5,643.37,17,453.87,FALSE,10615.605,7715.79
2018-06-20 15:47:36,"OPEN",FALSE,868018,"ACTIVE",16.5,633.38,17,453.87,FALSE,10450.77,7715.79
2018-06-20 15:47:37,"OPEN",FALSE,868018,"ACTIVE",16.5,631.06,17,419.01,FALSE,10412.49,7123.17
2018-06-20 15:47:38,"OPEN",FALSE,868018,"ACTIVE",16.5,629.06,17,457.25,FALSE,10379.49,7773.25
2018-06-20 15:47:39,"OPEN",FALSE,868018,"ACTIVE",16.5,629.06,17,457.25,FALSE,10379.49,7773.25
2018-06-20 15:47:40,"OPEN",FALSE,868018,"ACTIVE",16.5,617.06,17,457.25,FALSE,10181.49,7773.25
2018-06-20 15:47:40,"OPEN",FALSE,868018,"ACTIVE",16.5,617.06,17,457.25,FALSE,10181.49,7773.25
2018-06-20 15:47:41,"OPEN",FALSE,868018,"ACTIVE",16.5,620.35,17,457.25,FALSE,10235.775,7773.25
2018-06-20 15:47:42,"OPEN",FALSE,868018,"ACTIVE",16.5,620.35,17,457.25,FALSE,10235.775,7773.25
2018-06-20 15:47:43,"OPEN",FALSE,868018,"ACTIVE",16.5,620.35,17,457.25,FALSE,10235.775,7773.25
2018-06-20 15:47:43,"OPEN",FALSE,868018,"ACTIVE",16.5,611.36,17,457.25,FALSE,10087.44,7773.25
2018-06-20 15:47:47,"OPEN",FALSE,868018,"ACTIVE",16.5,101.39,17,422.34,FALSE,1672.935,7179.78
2018-06-20 15:47:48,"OPEN",FALSE,868018,"ACTIVE",16.5,101.39,17,422.34,FALSE,1672.935,7179.78
2018-06-20 15:47:48,"OPEN",FALSE,868018,"ACTIVE",16.5,132.59,17,428.27,FALSE,2187.735,7280.59
2018-06-20 15:47:49,"OPEN",FALSE,868018,"ACTIVE",16.5,165.35,17,428.27,FALSE,2728.275,7280.59
2018-06-20 15:47:50,"OPEN",FALSE,868018,"ACTIVE",16.5,165.35,17,428.27,FALSE,2728.275,7280.59
2018-06-20 15:47:51,"OPEN",FALSE,868018,"ACTIVE",16.5,163.35,17,622.39,FALSE,2695.275,10580.63
2018-06-20 15:47:51,"OPEN",FALSE,868018,"ACTIVE",16.5,158.35,17,622.39,FALSE,2612.775,10580.63
2018-06-20 15:47:52,"OPEN",FALSE,868018,"ACTIVE",16.5,154.35,17,622.39,FALSE,2546.775,10580.63
2018-06-20 15:47:52,"OPEN",FALSE,868018,"ACTIVE",16.5,154.35,17,622.39,FALSE,2546.775,10580.63
2018-06-20 15:47:53,"OPEN",FALSE,868018,"ACTIVE",16.5,157.38,17,622.39,FALSE,2596.77,10580.63
2018-06-20 15:47:54,"OPEN",FALSE,868018,"ACTIVE",16.5,145.6,17,622.39,FALSE,2402.4,10580.63
2018-06-20 15:47:54,"OPEN",FALSE,868018,"ACTIVE",16.5,299.61,17,622.39,FALSE,4943.565,10580.63
2018-06-20 15:47:55,"OPEN",FALSE,868018,"ACTIVE",16.5,299.61,17,1122.39,FALSE,4943.565,19080.63
2018-06-20 15:47:56,"OPEN",FALSE,868018,"ACTIVE",16.5,299.61,17,1122.39,FALSE,4943.565,19080.63
2018-06-20 15:47:57,"OPEN",FALSE,868018,"ACTIVE",16.5,297.6,17,1122.39,FALSE,4910.4,19080.63
2018-06-20 15:47:57,"OPEN",FALSE,868018,"ACTIVE",16.5,280.2,17,1122.39,FALSE,4623.3,19080.63
2018-06-20 15:47:58,"OPEN",FALSE,868018,"ACTIVE",16.5,272.2,17,1128.35,FALSE,4491.3,19181.95
2018-06-20 15:47:59,"OPEN",FALSE,868018,"ACTIVE",16.5,262.21,17,1125.35,FALSE,4326.465,19130.95
2018-06-20 15:47:59,"OPEN",FALSE,868018,"ACTIVE",16.5,262.21,17,1125.35,FALSE,4326.465,19130.95
2018-06-20 15:48:00,"OPEN",FALSE,868018,"ACTIVE",16.5,251.21,17,1125.35,FALSE,4144.965,19130.95
2018-06-20 15:48:00,"OPEN",FALSE,868018,"ACTIVE",16.5,251.21,17,1125.35,FALSE,4144.965,19130.95
2018-06-20 15:48:01,"OPEN",FALSE,868018,"ACTIVE",16.5,335.74,17,1125.35,FALSE,5539.71,19130.95
2018-06-20 15:48:02,"OPEN",FALSE,868018,"ACTIVE",16.5,335.74,17,1125.35,FALSE,5539.71,19130.95
2018-06-20 15:48:02,"OPEN",FALSE,868018,"ACTIVE",16.5,335.74,17,1125.35,FALSE,5539.71,19130.95
2018-06-20 15:48:03,"OPEN",FALSE,868018,"ACTIVE",16.5,320.74,17,1125.35,FALSE,5292.21,19130.95
2018-06-20 15:48:03,"OPEN",FALSE,868018,"ACTIVE",16.5,320.74,17,1125.35,FALSE,5292.21,19130.95
2018-06-20 15:48:04,"OPEN",FALSE,868018,"ACTIVE",16.5,318.74,17,1125.35,FALSE,5259.21,19130.95
2018-06-20 15:48:05,"OPEN",FALSE,868018,"ACTIVE",16.5,318.74,17,1132.35,FALSE,5259.21,19249.95
2018-06-20 15:48:05,"OPEN",FALSE,868018,"ACTIVE",16.5,151.37,17,1132.35,FALSE,2497.605,19249.95
2018-06-20 15:48:06,"OPEN",FALSE,868018,"ACTIVE",16.5,211.37,17,1132.35,FALSE,3487.605,19249.95
2018-06-20 15:48:07,"OPEN",FALSE,868018,"ACTIVE",16.5,211.37,17,1132.35,FALSE,3487.605,19249.95
2018-06-20 15:48:07,"OPEN",FALSE,868018,"ACTIVE",16.5,211.37,17,1132.35,FALSE,3487.605,19249.95
2018-06-20 15:48:08,"OPEN",FALSE,868018,"ACTIVE",16.5,211.37,17,1132.35,FALSE,3487.605,19249.95
2018-06-20 15:48:08,"OPEN",FALSE,868018,"ACTIVE",16.5,211.37,17,1182.35,FALSE,3487.605,20099.95
2018-06-20 15:48:09,"OPEN",FALSE,868018,"ACTIVE",16.5,211.37,17,1182.35,FALSE,3487.605,20099.95
2018-06-20 15:48:10,"OPEN",FALSE,868018,"ACTIVE",16.5,211.37,17,1182.35,FALSE,3487.605,20099.95
2018-06-20 15:48:10,"OPEN",FALSE,868018,"ACTIVE",16.5,202.37,17,1182.35,FALSE,3339.105,20099.95
2018-06-20 15:48:11,"OPEN",FALSE,868018,"ACTIVE",16.5,202.37,17,1182.35,FALSE,3339.105,20099.95
2018-06-20 15:48:12,"OPEN",FALSE,868018,"ACTIVE",16.5,202.37,17,1182.35,FALSE,3339.105,20099.95
2018-06-20 15:48:13,"OPEN",FALSE,868018,"ACTIVE",16.5,204.37,17,1182.35,FALSE,3372.105,20099.95
2018-06-20 15:48:13,"OPEN",FALSE,868018,"ACTIVE",16.5,204.37,17,1182.35,FALSE,3372.105,20099.95
2018-06-20 15:48:14,"OPEN",FALSE,868018,"ACTIVE",16.5,204.37,17,1182.35,FALSE,3372.105,20099.95
2018-06-20 15:48:14,"OPEN",FALSE,868018,"ACTIVE",16.5,200.37,17,1182.35,FALSE,3306.105,20099.95
2018-06-20 15:48:15,"OPEN",FALSE,868018,"ACTIVE",16.5,200.37,17,1182.35,FALSE,3306.105,20099.95
2018-06-20 15:48:16,"OPEN",FALSE,868018,"ACTIVE",16.5,200.37,17,1182.35,FALSE,3306.105,20099.95
2018-06-20 15:48:16,"OPEN",FALSE,868018,"ACTIVE",16.5,200.37,17,1182.35,FALSE,3306.105,20099.95
2018-06-20 15:48:17,"OPEN",FALSE,868018,"ACTIVE",16,815.79,16.5,160.17,FALSE,13052.64,2642.805
2018-06-20 15:48:20,"OPEN",FALSE,868018,"ACTIVE",16,816.82,16.5,540.29,FALSE,13069.12,8914.785
2018-06-20 15:48:21,"OPEN",FALSE,868018,"ACTIVE",16,816.82,16.5,584.29,FALSE,13069.12,9640.785
2018-06-20 15:48:22,"OPEN",FALSE,868018,"ACTIVE",16,817.3,16.5,584.29,FALSE,13076.8,9640.785
2018-06-20 15:48:22,"OPEN",FALSE,868018,"ACTIVE",16,817.3,16.5,786.93,FALSE,13076.8,12984.345
2018-06-20 15:48:23,"OPEN",FALSE,868018,"ACTIVE",16,810.3,16.5,799.43,FALSE,12964.8,13190.595
2018-06-20 15:48:24,"OPEN",FALSE,868018,"ACTIVE",16,810.3,16.5,800.43,FALSE,12964.8,13207.095
2018-06-20 15:48:24,"OPEN",FALSE,868018,"ACTIVE",16,810.3,16.5,800.43,FALSE,12964.8,13207.095
2018-06-20 15:48:25,"OPEN",FALSE,868018,"ACTIVE",16,810.3,16.5,800.43,FALSE,12964.8,13207.095
2018-06-20 15:48:26,"OPEN",FALSE,868018,"ACTIVE",16,810.3,16.5,802.43,FALSE,12964.8,13240.095
2018-06-20 15:48:27,"OPEN",FALSE,868018,"ACTIVE",16,810.3,16.5,802.43,FALSE,12964.8,13240.095
2018-06-20 15:48:28,"OPEN",FALSE,868018,"ACTIVE",16,810.3,16.5,802.43,FALSE,12964.8,13240.095
2018-06-20 15:48:28,"OPEN",FALSE,868018,"ACTIVE",16,782.8,16.5,789.93,FALSE,12524.8,13033.845
2018-06-20 15:48:29,"OPEN",FALSE,868018,"ACTIVE",16,737.8,16.5,789.93,FALSE,11804.8,13033.845
2018-06-20 15:48:30,"OPEN",FALSE,868018,"ACTIVE",16,737.8,16.5,789.93,FALSE,11804.8,13033.845
2018-06-20 15:48:30,"OPEN",FALSE,868018,"ACTIVE",16,732.8,16.5,789.93,FALSE,11724.8,13033.845
2018-06-20 15:48:31,"OPEN",FALSE,868018,"ACTIVE",16,782.8,16.5,789.93,FALSE,12524.8,13033.845
2018-06-20 15:48:32,"OPEN",FALSE,868018,"ACTIVE",16,780.8,16.5,839.93,FALSE,12492.8,13858.845
2018-06-20 15:48:32,"OPEN",FALSE,868018,"ACTIVE",16,780.8,16.5,839.93,FALSE,12492.8,13858.845
2018-06-20 15:48:33,"OPEN",FALSE,868018,"ACTIVE",16,778.8,16.5,668.93,FALSE,12460.8,11037.345
2018-06-20 15:48:34,"OPEN",FALSE,868018,"ACTIVE",16,773.8,16.5,681.76,FALSE,12380.8,11249.04
2018-06-20 15:48:34,"OPEN",FALSE,868018,"ACTIVE",16,802.07,16.5,681.76,FALSE,12833.12,11249.04
2018-06-20 15:48:35,"OPEN",FALSE,868018,"ACTIVE",16,802.07,16.5,681.76,FALSE,12833.12,11249.04
2018-06-20 15:48:35,"OPEN",FALSE,868018,"ACTIVE",16,802.07,16.5,681.76,FALSE,12833.12,11249.04
2018-06-20 15:48:36,"OPEN",FALSE,868018,"ACTIVE",16,802.07,16.5,681.76,FALSE,12833.12,11249.04
2018-06-20 15:48:37,"OPEN",FALSE,868018,"ACTIVE",16,852.07,16.5,690.54,FALSE,13633.12,11393.91
2018-06-20 15:48:37,"OPEN",FALSE,868018,"ACTIVE",16,852.07,16.5,690.54,FALSE,13633.12,11393.91
2018-06-20 15:48:38,"OPEN",FALSE,868018,"ACTIVE",16,849.57,16.5,490.54,FALSE,13593.12,8093.91
2018-06-20 15:48:39,"OPEN",FALSE,868018,"ACTIVE",16,856.86,16.5,490.54,FALSE,13709.76,8093.91
2018-06-20 15:48:40,"OPEN",FALSE,868018,"ACTIVE",16,856.86,16.5,506.69,FALSE,13709.76,8360.385
2018-06-20 15:48:40,"OPEN",FALSE,868018,"ACTIVE",16,856.86,16.5,524.97,FALSE,13709.76,8662.005
